id,ACTION
41396,0.9771363247615116
41397,0.9959001490944975
41398,0.9954255127360215
41399,0.9972656990570309
41400,0.9988516722679419
41401,0.857977138576076
41402,0.9962806841053194
41403,0.9918112228878585
41404,0.9772619026758329
41405,0.9995702501690331
41406,0.9937487983281087
41407,0.9910890994695752
41408,0.9963993265141887
41409,0.9990671440918631
41410,0.961024654439525
41411,0.9971037720954814
41412,0.891280420807715
41413,0.9993989112578391
41414,0.9577215756723686
41415,0.9935747873443669
41416,0.9898568020333501
41417,0.9956458333333333
41418,0.9986292398999008
41419,1
41420,0.9911462002293197
41421,0.9940912415666676
41422,0.9914568567170597
41423,0.999496699669967
41424,0.9983957513325722
41425,0.9997976701367977
41426,0.9964805527975862
41427,0.9908666674636663
41428,0.9986341347209537
41429,0.9994095291813222
41430,0.8990052531227869
41431,0.9991086499058164
41432,0.9195201227332436
41433,0.964410727771024
41434,0.9997186804996053
41435,0.9523469725860136
41436,0.9964198210514378
41437,0.8483320351291275
41438,0.9313545106355391
41439,0.9999210526315789
41440,0.958533059573277
41441,0.9975521471216079
41442,0.8959844304097856
41443,0.9983170592251239
41444,0.8882515175184292
41445,0.9782931185226783
41446,0.7722038474530709
41447,1
41448,0.6381869594522861
41449,0.8659711166186275
41450,0.9996742515218021
41451,0.9965188341100066
41452,0.99991449231916
41453,0.9997478715808866
41454,1
41455,1
41456,0.9947333197560426
41457,0.6790639870179513
41458,0.9996610683667246
41459,0.7460259523445998
41460,0.9980359768011046
41461,0.9908666674636663
41462,0.9992651585519985
41463,0.998553293510955
41464,0.9876510101010102
41465,0.9990729886523293
41466,0.9983711841765041
41467,0.9947928969119729
41468,0.8056477441814047
41469,0.9983596763610373
41470,0.9999
41471,0.9993989112578391
41472,0.9980592145952033
41473,0.9917236951047158
41474,0.9833670984923698
41475,0.9711387094092586
41476,0.973496212121212
41477,0.9995291511867599
41478,0.9997484829866957
41479,0.9913940476190475
41480,0.9996288213114196
41481,0.997
41482,0.8768925484258312
41483,0.9057234891162507
41484,0.9982748517199443
41485,0.9966042926210852
41486,0.9998836532859847
41487,0.9995223379873397
41488,0.993820596284457
41489,0.9919624178519729
41490,0.9866405665633385
41491,0.9998190001146657
41492,0.9773746051967364
41493,0.9232969647242023
41494,0.9421417515832179
41495,0.9971289032440225
41496,0.9385857110245626
41497,0.9795899498180092
41498,0.9533423250480778
41499,0.9985895072237073
41500,0.991833113042788
41501,0.9661317507025897
41502,0.9997478715808866
41503,0.9346861065277234
41504,0.9902333333333333
41505,0.9903213847972283
41506,0.08881417405166168
41507,0.5995214422087238
41508,0.9998477378780732
41509,0.9999767441860465
41510,0.9996666666666667
41511,0.9987498449481328
41512,0.9851392868624022
41513,0.999
41514,1
41515,0.8458943069274
41516,0.99583138137563
41517,0.9832783816657618
41518,0.729707577750709
41519,0.9219405633901485
41520,0.8859346578032058
41521,0.9990280927958614
41522,0.9845489281147928
41523,0.9971446415507462
41524,0.9441718272630354
41525,0.9576957992677824
41526,0.9980359768011046
41527,0.9970730625152195
41528,0.9688617505799638
41529,0.998959402072037
41530,0.9592601456714556
41531,0.9602125593374686
41532,0.9904471755521306
41533,0.9934820016469406
41534,0.40216206314997854
41535,0.9999767441860465
41536,0.9489853927990054
41537,0.9401173976257357
41538,0.9975039621118537
41539,0.9940715195979132
41540,0.9703112074306532
41541,0.9900837776158552
41542,0.9978942262049246
41543,0.9268230593875882
41544,1
41545,0.6681882125324861
41546,1
41547,0.9856462230060637
41548,0.9983979733469746
41549,0.9456425392714313
41550,0.9994216379502078
41551,0.9886117761847973
41552,0.7460699654454924
41553,0.9951952380952381
41554,0.978028335385602
41555,0.999950919659957
41556,0.9995228027264926
41557,0.9967016049116263
41558,1
41559,0.9908167034608832
41560,0.9862587255519334
41561,0.9957716516345352
41562,0.9984719946548737
41563,0.9144536280719497
41564,0.9548944287504088
41565,0.9984661019367377
41566,0.9971131410814118
41567,0.9989542478354978
41568,1
41569,0.9938457328107497
41570,0.9979213534516833
41571,0.9977312472522152
41572,0.9995570695513487
41573,0.9959604395604396
41574,0.9972598999467617
41575,0.9993929348701399
41576,0.9813294486000292
41577,0.9989271928178177
41578,0.9831362933817002
41579,0.9363626067423831
41580,0.9970808571447193
41581,0.9306442208554662
41582,0.9995662221758852
41583,0.8011590217791505
41584,0.9999906542056075
41585,0.7406565462455876
41586,0.9964670524028629
41587,0.5030164874502752
41588,0.8724686064281859
41589,0.9886231237181303
41590,0.9956639357666144
41591,1
41592,0.9998403544875991
41593,0.9995
41594,0.1855080788246923
41595,0.41052701483897064
41596,0.9876815573456659
41597,0.9679026849575109
41598,0.7069166075110849
41599,0.9949598249941273
41600,0.20464013632050793
41601,0.9926210296408209
41602,0.9991587837433858
41603,0.812105856988974
41604,0.9991821889270542
41605,0.8483550685619646
41606,0.9989730523484219
41607,0.97545342017907255
41608,0.9958830310482542
41609,0.9998049390975245
41610,0.9900837776158552
41611,0.9999016313206962
41612,1
41613,0.9978241712893495
41614,0.9558786945692043
41615,0.9939086893453911
41616,0.5031752295697022
41617,0.9976940500603413
41618,0.28331415161017304
41619,0.9999565217391305
41620,0.9996414277202094
41621,0.9958158981118961
41622,0.6970142537849483
41623,0.9999444444444444
41624,0.9987047885447887
41625,0.9575654305344523
41626,0.9831979935527411
41627,0.9782447761384471
41628,0.997890420284538
41629,0.9984592903166112
41630,0.9656259027480852
41631,0.8521475064158974
41632,1
41633,0.475311863290128
41634,0.920715701872638
41635,0.9756868814192344
41636,0.9046827134057689
41637,0.998797933728179
41638,0.9997478715808866
41639,0.9916961644315484
41640,0.9990608807880069
41641,0.9963990373413637
41642,0.985873438738566
41643,0.9953955932109763
41644,0.996007727804307
41645,0.9188206722979223
41646,0.9787387057944762
41647,1
41648,0.9988912932008798
41649,1
41650,0.8033889777506054
41651,0.9999772727272728
41652,0.9974203990640246
41653,0.9980476615957504
41654,0.9988925663156336
41655,0.935028673101137
41656,0.993890218755364
41657,0.8888231055439079
41658,0.9749516853411636
41659,0.9916903439023573
41660,0.7523569005619838
41661,0.8674333961296262
41662,0.9840100652059556
41663,0.999276781015246
41664,0.9578506360083466
41665,1
41666,0.9646339931443654
41667,0.999654113415626
41668,0.9997281848880988
41669,0.46711813406104047
41670,0.9974014389077002
41671,0.9695914385565384
41672,0.9998905713445839
41673,0.9997905490578297
41674,0.9729870724701012
41675,0.9947430740895162
41676,0.9888517034672826
41677,0.9994705988455989
41678,0.9830718272955116
41679,0.9978930870742171
41680,0.9998421052631579
41681,0.9999129033554889
41682,0.9997916666666666
41683,0.9827851595006936
41684,0.9615558498969048
41685,0.9936787126757411
41686,0.9919624178519729
41687,0.998004561747782
41688,0.9980343361888179
41689,0.9979500655591911
41690,0.9684018011648956
41691,0.9992213234076924
41692,0.9363626067423831
41693,0.9940678886741204
41694,0.9890334545041156
41695,0.9999030917768459
41696,0.938968219968778
41697,0.9923058823529413
41698,0.995697148733
41699,0.9999359293271166
41700,0.9912733058611296
41701,0.9830655644125308
41702,0.9995417318689358
41703,0.991315204726706
41704,0.9697139950326058
41705,0.988556942139637
41706,1
41707,0.9959833333333333
41708,0.9137112599361897
41709,0.9964807287932695
41710,0.9995560546163993
41711,0.729707577750709
41712,0.9962329614829615
41713,0.2558517360101472
41714,0.999960064935065
41715,0.9855084518474505
41716,0.8424896563016401
41717,0.9007617128566031
41718,0.998540246796435
41719,0.998597274701621
41720,0.857977138576076
41721,0.9992213234076924
41722,0.9997918427421058
41723,0.9951387454580226
41724,0.9944703921354796
41725,0.9506161463490538
41726,0.9580462144130016
41727,0.9975
41728,0.8696358621917257
41729,0.9988940929785451
41730,0.9979484632197868
41731,0.9994447059792487
41732,1
41733,0.9916903439023573
41734,0.6960689012767741
41735,0.9946666666666666
41736,0.9830650644645074
41737,0.9840158828641211
41738,0.997377413990739
41739,0.9886596962981097
41740,0.995284090909091
41741,0.9482164618455097
41742,0.691360343616844
41743,0.9974837631575012
41744,0.9999744635989145
41745,0.993875
41746,0.9826048190035884
41747,0.9697677529143647
41748,0.996204815818713
41749,0.3489007266211328
41750,0.9999772727272728
41751,0.9634746522516789
41752,0.9988283914135972
41753,0.9895785461948169
41754,0.9993929348701399
41755,0.9619660759848649
41756,0.9998150448585231
41757,0.9887536685137415
41758,0.9328820276055627
41759,0.9910051782519644
41760,0.9517452429824295
41761,0.9953010752688173
41762,0.9992213234076924
41763,1
41764,0.924287713618885
41765,0.998449728428219
41766,0.9993854998962213
41767,0.9841892564995537
41768,1
41769,0.9986683680537474
41770,0.9995663090564407
41771,0.9936780264469876
41772,0.9982589743589743
41773,0.9954455327474535
41774,0.9868947181461687
41775,0.9616162280711016
41776,0.9999440671687863
41777,0.998738384220384
41778,0.999298852860933
41779,0.7134704336316788
41780,0.9916903439023573
41781,0.9913703528484535
41782,0.9999756097560976
41783,0.997423808966624
41784,0.9679755237548494
41785,0.9937021822103973
41786,0.9997029021403095
41787,0.9473399272118197
41788,0.9976131776835266
41789,0.9999
41790,0.9960345528455284
41791,0.9872932134209309
41792,0.9924736542401901
41793,0.9953892418458317
41794,0.9988670171668038
41795,1
41796,0.9953460730161312
41797,0.917295599735963
41798,0.9806996658010024
41799,0.9964159285826983
41800,0.9911489358104544
41801,0.9994827485208969
41802,0.9919177337372305
41803,0.9372175401486856
41804,0.9703112074306532
41805,0.9997399570372547
41806,0.9930644970781215
41807,0.967348274470342
41808,0.9989548497887006
41809,0.9057234891162507
41810,0.9137864830725666
41811,0.9998947368421052
41812,1
41813,0.9926123797078238
41814,0.9948964549942811
41815,0.9865885276198613
41816,0.9956181818181818
41817,0.9988208874458875
41818,0.99999609375
41819,0.9999866314506298
41820,0.9984484249302013
41821,0.9996151691150408
41822,0.8817357020448623
41823,0.9872484896661368
41824,0.9947856848163328
41825,0.9995909943714822
41826,1
41827,0.9720068449436262
41828,0.9830650644645074
41829,0.9367638333781644
41830,0.9990496113516113
41831,0.9994447059792487
41832,0.9998461538461538
41833,0.9909562282341621
41834,0.9998606678486998
41835,0.9959252812841649
41836,1
41837,0.9979833333333333
41838,0.9998102251489442
41839,0.9107227115079306
41840,0.9981856700494405
41841,0.4926250004891632
41842,0.952478612209047
41843,0.9926959091980766
41844,0.9994764705882353
41845,0.9938873496896359
41846,0.9890120781712644
41847,0.9996890350877193
41848,0.9946283422459893
41849,0.9978006868131868
41850,0.9932676978818282
41851,0.9962285224081108
41852,0.9991599598366839
41853,0.9999650584795321
41854,0.8554886874286161
41855,0.28131604156176465
41856,0.8823095168224437
41857,0.7818456828320262
41858,0.9993780552997237
41859,0.42066162695687703
41860,0.9998125
41861,0.9943337118809642
41862,0.9999365217391304
41863,0.9757231500033944
41864,0.9991914575833472
41865,0.9984891364508388
41866,0.9607802238805969
41867,0.9962309659649724
41868,1
41869,0.5530549493368841
41870,0.9578506360083466
41871,0.9473399272118197
41872,0.9957305114638447
41873,0.8302322244429151
41874,0.9816778845803114
41875,0.9948385659239146
41876,0.9759272276418668
41877,0.9754685049852109
41878,0.9999506392045455
41879,0.9957210956349659
41880,0.9973149601194821
41881,0.9997595304499568
41882,0.9866158648374956
41883,0.9995092297523308
41884,0.999208677068066
41885,0.9875224150849151
41886,0.9994493603411513
41887,0.9953120004985004
41888,1
41889,0.9777575805663826
41890,0.6594003679659052
41891,1
41892,0.3494382260059125
41893,0.9998947368421052
41894,0.998
41895,0.9971301199522933
41896,0.8623729464687434
41897,0.9520873975712006
41898,0.9999302884615384
41899,0.9998313909581554
41900,0.8674114638864033
41901,1
41902,1
41903,0.9661637383515344
41904,0.9778272360887487
41905,1
41906,0.9999551606846078
41907,0.9948022046534944
41908,0.9924098954152133
41909,0.9991720443114098
41910,0.9897021634659255
41911,0.9732790323688353
41912,0.9778272360887487
41913,0.998722142908708
41914,0.9657282442288543
41915,0.9944379288053872
41916,0.8009381302425047
41917,1
41918,0.9956964117817247
41919,0.9960032226504507
41920,1
41921,0.9930925027945942
41922,0.9991999127823973
41923,1
41924,0.9552285001150129
41925,0.8197068588985406
41926,0.999489247311828
41927,0.821636524100152
41928,0.8313332139358055
41929,1
41930,0.9916072486639071
41931,0.7474331085380446
41932,1
41933,1
41934,0.9986490605498857
41935,0.9994934549264297
41936,0.9899214285714286
41937,0.9973038735177865
41938,0.9974203990640246
41939,0.7543726619988709
41940,0.9988745674002618
41941,1
41942,0.9999677146720758
41943,0.8195946464475875
41944,0.9936679776908572
41945,1
41946,0.5981975098125317
41947,0.9982497467088207
41948,0.7059597670052253
41949,0.9911887891520245
41950,0.9792469655649473
41951,1
41952,0.9992359622478929
41953,0.997204815818713
41954,0.9957674138157847
41955,0.8956297964003507
41956,0.9852924125770993
41957,0.9811852806004869
41958,0.3481326387705127
41959,0.2619220482116989
41960,0.9849945509719038
41961,0.5938456985008475
41962,0.9998940469400102
41963,0.9997054355735367
41964,0.9984154069329241
41965,0.9987664429070467
41966,0.9992213234076924
41967,0.663662396285708
41968,0.9952207462827027
41969,0.9792858697110783
41970,0.9734589747407044
41971,0.9995802066981456
41972,0.9991572261072261
41973,0.7545993163881938
41974,0.9904125080732775
41975,0.8104716855061403
41976,0.7974503038382399
41977,0.4011273011974171
41978,1
41979,0.6381869594522861
41980,0.9189366034560413
41981,0.9994737924118
41982,0.6445867915708792
41983,0.9979888888888889
41984,0.7818456828320262
41985,0.9977966921238307
41986,0.9986188106695336
41987,0.9994230769230769
41988,0.9992380952380951
41989,1
41990,0.990581330051861
41991,0.9817764921353157
41992,0.9986300653594772
41993,0.7326669226316714
41994,0.9751777777777778
41995,0.9619647228657864
41996,0.9639802855551887
41997,1
41998,0.9444041144479787
41999,0.9896003817113638
42000,0.9998326605914136
42001,0.9618298425430779
42002,0.999931206981959
42003,0.9634746522516789
42004,0.8794196719848489
42005,0.8788088920883038
42006,0.9999650880388585
42007,0.9965816781070551
42008,0.9997406344479258
42009,0.9900920266717149
42010,0.9534327410610915
42011,0.9968713053412984
42012,0.9999089026915113
42013,0.9948385659239146
42014,0.8758190290535773
42015,0.9457359080895148
42016,0.9992861498956829
42017,0.9974913793103449
42018,0.9996301941214984
42019,0.9993707845425548
42020,0.9989089570666889
42021,0.9938743633466709
42022,0.7722038474530709
42023,0.5345851622588276
42024,0.9933430248336568
42025,0.9898932631210384
42026,0.9362983229107804
42027,0.9992745098039216
42028,0.9850240928101868
42029,0.9827546595499946
42030,0.9954583213633619
42031,0.9486427778627856
42032,0.9936787126757411
42033,0.9965188341100066
42034,0.9994737924118
42035,0.983171381396242
42036,0.8712668963256349
42037,0.997075125492704
42038,0.9913034862444997
42039,0.9997209194253384
42040,0.9988940929785451
42041,0.9627780012659369
42042,0.8791712357262854
42043,0.9665564728269678
42044,0.9997961518709452
42045,0.9917503427944605
42046,0.9992213234076924
42047,0.9961737469346449
42048,0.9995445659801858
42049,0.999409133302013
42050,0.9782742155217299
42051,0.9482164618455097
42052,0.12857441101410605
42053,0.8960186228279456
42054,0.9959024441222192
42055,0.9999562234794908
42056,0.9747736898636279
42057,0.9998916666666667
42058,0.9991826263446726
42059,0.9860069113537783
42060,0.9909310344827585
42061,0.3368930566940829
42062,0.9898568020333501
42063,0.9957884324473102
42064,0.853240803235452
42065,0.9998925269645609
42066,0.9646322813382071
42067,1
42068,0.9721294089067325
42069,0.9654857142857144
42070,0.9992553465670382
42071,0.9938246422031999
42072,0.990467409543493
42073,0.9988167676767677
42074,1
42075,0.9989238505747126
42076,0.9970898881219246
42077,0.702685509366196
42078,0.9988604691816612
42079,0.9990341405837697
42080,1
42081,0.9772696456117411
42082,0.9795750700448613
42083,0.9999285714285715
42084,0.998
42085,0.8009717784311804
42086,0.9931080019052154
42087,0.9953337212135194
42088,0.5466201018761772
42089,0.9868238654797324
42090,0.9631386829766685
42091,0.9784897619563528
42092,0.9919582810513613
42093,0.9688634392869324
42094,0.9231115875166206
42095,0.6028405749347738
42096,0.9954349257383387
42097,0.9997054355735367
42098,0.6736973514777085
42099,0.9982294713802881
42100,0.9188206722979223
42101,0.9999750000000001
42102,0.9393928204020273
42103,0.9999356402999245
42104,0.8649839215173781
42105,0.9987670391172858
42106,0.9917270997732914
42107,0.9949093013427724
42108,1
42109,0.9945655498875503
42110,0.7422205315318824
42111,0.9074968699498236
42112,0.6918889505302415
42113,0.5854142857142857
42114,0.97655722958575375
42115,0.9992546965904211
42116,0.9949533447563418
42117,0.9999473684210527
42118,0.9835707440627509
42119,0.9868884180576682
42120,0.8801940039133702
42121,0.9988016043991851
42122,0.4455689909030861
42123,0.8239585213198702
42124,0.9936437223591801
42125,0.9806996658010024
42126,0.9487545493572733
42127,0.9963892163402376
42128,0.8987456511626595
42129,0.9996170956992773
42130,0.940228001070818
42131,0.9975645457222081
42132,0.3131003690097998
42133,0.9964233791332723
42134,0.9389386132386132
42135,0.9886997627256248
42136,1
42137,0.9948027059128037
42138,0.7326669226316714
42139,0.9548763532980857
42140,0.8735132239707315
42141,0.9959008401329289
42142,0.9848058618811174
42143,1
42144,0.9954111580345226
42145,0.7392498260226094
42146,0.9729203692013881
42147,0.9998922764227643
42148,0.9592601456714556
42149,0.9866720231785195
42150,0.9955713476788439
42151,0.9981424891840017
42152,0.9852787356764213
42153,0.9193732606754965
42154,0.985252950411798
42155,0.9990627147766323
42156,0.9993198187777135
42157,0.9951555818562229
42158,1
42159,0.9997562445192498
42160,0.9999964285714287
42161,0.999969696969697
42162,0.9995291511867599
42163,0.9996584412200602
42164,0.9592062662326197
42165,0.9934176691729324
42166,0.9945277091581382
42167,0.8436004606638998
42168,0.9974406464724381
42169,0.9639503267973858
42170,0.9991153846153847
42171,0.729707577750709
42172,0.9998225607979572
42173,0.9925502675237049
42174,0.9972780300156776
42175,0.9999423076923077
42176,0.9645926371755444
42177,0.9823089824249353
42178,0.9836177654947393
42179,0.9815071834064466
42180,0.99775
42181,0.7370511302564242
42182,0.9958847818262991
42183,0.9549605004443251
42184,0.9364523563694128
42185,0.9988372170234784
42186,0.8336678217297852
42187,0.9997833798367946
42188,0.9865447932350367
42189,0.9959920604626487
42190,0.888789723931899
42191,0.7799036744706922
42192,0.9799884415021859
42193,0.9742091263127555
42194,0.9999347826086957
42195,0.8768791687656393
42196,0.9972023809523811
42197,0.9997446505351167
42198,0.9872794181373242
42199,0.9739267619306545
42200,0.9519509691973093
42201,0.995233231304548
42202,0.9999473684210527
42203,1
42204,0.42889253706847197
42205,0.9997994233839156
42206,0.9531023728029676
42207,0.9813526868716088
42208,0.9900920266717149
42209,0.9834639523289663
42210,0.8055854441103304
42211,0.43386847318329513
42212,0.9972617845117846
42213,0.9997692307692307
42214,0.9549863324003066
42215,0.9435339967354467
42216,0.8875410618902744
42217,0.9409150085241629
42218,0.7816442755709602
42219,0.9988958020050126
42220,0.9144182470058995
42221,0.9959833333333333
42222,0.9993707845425548
42223,0.9105033747776886
42224,0.9999230769230769
42225,0.98855711025244275
42226,0.9678166694293922
42227,0.9742091263127555
42228,0.9994935396900341
42229,0.9894671366257529
42230,0.6021035712822806
42231,0.9960969979296066
42232,0.9981728535581048
42233,0.9979630325814536
42234,0.5841066968412131
42235,0.9974751790082115
42236,0.2081166681621206
42237,0.9729376623376623
42238,0.9988678526696692
42239,0.9919789569561528
42240,0.9944936592081399
42241,0.9839186827197225
42242,0.966999353057588
42243,0.9713931808082029
42244,1
42245,0.9999811320754717
42246,0.9517130965340668
42247,0.9995663090564407
42248,0.9985287176274019
42249,0.6978998909596401
42250,0.9999767441860465
42251,0.9985072948328269
42252,0.9997083262531861
42253,0.995734846463136
42254,1
42255,0.9999523809523809
42256,0.8768925484258312
42257,0.9924729729729729
42258,0.929309704278722
42259,0.9824130952380953
42260,0.7282807962995946
42261,0.9984932161411312
42262,0.9996512204551626
42263,0.9223395087980026
42264,0.25888417612767567
42265,0.8975689736867221
42266,0.9372175401486856
42267,0.9971131410814118
42268,0.9606981547262506
42269,0.9270199098612778
42270,0.9996376175513713
42271,0.9884139627793481
42272,0.9886431206078661
42273,0.9961785039521882
42274,0.9894178312331594
42275,0.9999677146720758
42276,1
42277,0.9970923842709287
42278,0.9848649294806737
42279,0.9552660715747234
42280,0.9987335169764855
42281,0.9923665644962038
42282,0.9300898083869507
42283,0.9858055555555556
42284,0.999234592515898
42285,0.9957692310410002
42286,0.9388561294980057
42287,0.9975928905271407
42288,0.97064423124076
42289,0.9972887276707177
42290,0.9806629274561728
42291,0.9999787234042553
42292,0.9782776802453764
42293,0.3749827553676893
42294,0.9945989977826598
42295,0.9910076030806869
42296,0.9983013531892538
42297,1
42298,0.9943143556181822
42299,0.9998823976608187
42300,0.6228623827390098
42301,0.9998511904761905
42302,0.9998031132310784
42303,0.9965947096041077
42304,0.9999615384615385
42305,0.8848778606807307
42306,0.9851392868624022
42307,0.9911725373610193
42308,0.8104716855061403
42309,0.9973999771042875
42310,0.9998603953579859
42311,0.4011273011974171
42312,0.7406565462455876
42313,0.9988167676767677
42314,0.9878527834360514
42315,1
42316,0.1659405348807294
42317,0.9985892857142856
42318,0.9998057945130872
42319,0.5668569196742727
42320,0.9997097480832421
42321,0.9776433496726605
42322,0.9987222113778036
42323,0.9953229325366227
42324,0.9984905429365957
42325,0.9983791124444621
42326,0.7891880640166472
42327,0.9828971705120731
42328,0.9999019607843137
42329,0.9473399272118197
42330,1
42331,0.8629675527820951
42332,0.9983377608811489
42333,0.8484431964171091
42334,0.316884292860888
42335,0.4491201820365613
42336,0.9571147184351465
42337,1
42338,1
42339,0.8819508897574148
42340,0.9967958257600884
42341,1
42342,0.9845804126257387
42343,1
42344,0.9999966996699671
42345,0.9942364221890031
42346,0.9994097287940312
42347,0.996671790944429
42348,0.9996786577558331
42349,0.984519717668488
42350,0.8903885277536889
42351,0.9994993495875395
42352,0.9991807486098196
42353,0.9997854166666666
42354,0.9989555555555555
42355,0.9959030979927876
42356,0.8200000470523591
42357,0.815961998245916
42358,0.9965188341100066
42359,0.9855287105679637
42360,0.9270199098612778
42361,0.9956284500557484
42362,0.7406565462455876
42363,0.9987983193277312
42364,0.8233311385859651
42365,0.9986760668771792
42366,0.9905286737487718
42367,0.9650248044294728
42368,0.8648874905064861
42369,0.9728130218187808
42370,0.9998847778375916
42371,0.946166533388294
42372,0.9929741090918034
42373,0.9710697394699765
42374,0.8992605354962501
42375,0.9301414365235752
42376,0.9579119502537845
42377,0.998552249458172
42378,0.9122440334338571
42379,0.9938097735597736
42380,0.9829975642282813
42381,0.9998088444602292
42382,1
42383,0.99925
42384,0.9986284495687736
42385,0.9992213234076924
42386,0.4651646306538523
42387,0.9997932134209309
42388,0.9969114357764043
42389,0.9976940500603413
42390,0.9929626649210553
42391,0.9997038027332146
42392,0.4555079997788589
42393,0.9916792429792429
42394,0.999938775510204
42395,0.9962546859798853
42396,0.9947326496856447
42397,0.9109489797636046
42398,0.9794621153507853
42399,0.9948770552793937
42400,0.9857854673518301
42401,0.9693707106109147
42402,0.9661108619855542
42403,0.9987118519075567
42404,0.9988940929785451
42405,0.9736326694190125
42406,0.9999006379585327
42407,0.9960909821630345
42408,0.9989997023809524
42409,0.998578853046595
42410,0.9990464560162506
42411,0.8820434872474937
42412,0.9987165544501104
42413,0.999058173489437
42414,1
42415,0.8791712357262854
42416,0.5163399615077684
42417,0.8738348846288028
42418,0.9896186528499177
42419,0.8476536479622966
42420,0.9925456797869693
42421,0.6946552066080287
42422,0.9956977411477411
42423,0.9998137546319484
42424,0.8418732238367072
42425,0.9607638580011684
42426,0.9999791666666668
42427,1
42428,0.9998595324833031
42429,0.8222555849053687
42430,0.83723955606377
42431,0.9653477920437734
42432,0.9531161439992669
42433,0.9886480422279719
42434,0.9987925925925927
42435,0.9917382916655624
42436,0.81893718676759
42437,0.9999
42438,0.9982511493818983
42439,0.9958616508743174
42440,0.9922131454717337
42441,0.982268989615925
42442,0.9978658381638071
42443,0.9966442770680308
42444,0.802861045432981
42445,0.9686563657062464
42446,0.9994554084518695
42447,0.3835160951912706
42448,0.9951151368316118
42449,0.9925083725246002
42450,1
42451,0.6790639870179513
42452,0.9919249084249085
42453,0.9972930822038373
42454,0.9989934210526316
42455,0.9867527060364198
42456,1
42457,0.993976732581132
42458,0.981121683552471
42459,0.9957218905472637
42460,0.9915833333333334
42461,0.9986764403208817
42462,0.9945153999864526
42463,0.9945690476190475
42464,0.9949472715455385
42465,0.7659452721237148
42466,0.999749952081612
42467,0.9972104732115832
42468,0.9531161439992669
42469,0.9206597435062588
42470,0.9815277777777778
42471,0.9958115310030939
42472,0.9995985072545598
42473,0.7714622894240675
42474,0.9205734623278353
42475,0.9630027470183403
42476,1
42477,0.9999537254901961
42478,0.9952643678160918
42479,0.9830807905314497
42480,0.9384153942233475
42481,0.9790304496763658
42482,0.991284090909091
42483,0.9992942152389521
42484,0.7630869976758672
42485,0.9999787234042553
42486,0.821636524100152
42487,0.9654962248788908
42488,0.999
42489,0.9975517682407371
42490,0.9994019833824711
42491,0.9606822939932694
42492,0.9969919619683245
42493,0.9829108370716192
42494,1
42495,1
42496,0.94250131185213
42497,0.816795220957754
42498,0.9888912967805964
42499,0.9983620129870129
42500,0.9997323589422273
42501,0.9952262864912866
42502,0.9999783625730994
42503,0.9928395743145743
42504,0.990453427596074
42505,0.9983062737124573
42506,0.94845793241333
42507,0.9996664547417781
42508,0.9983871316144323
42509,0.967766056043282
42510,0.9997858430663701
42511,0.6044206514476298
42512,0.65658215542708
42513,0.8546887534854102
42514,0.9980792689139207
42515,0.9779112685413999
42516,0.9833670984923698
42517,0.99845
42518,0.9997
42519,0.9996
42520,0.1659405348807294
42521,0.8565541891483279
42522,0.8817701514783772
42523,1
42524,0.5747580397551342
42525,0.9984230769230769
42526,0.994625
42527,0.9782447761384471
42528,0.9872096716354797
42529,0.9980534017521407
42530,0.9999577464788733
42531,0.9896666666666667
42532,0.9995291511867599
42533,0.9574621019866172
42534,0.976911134130275
42535,0.8767101848529872
42536,0.9972804951690822
42537,0.583937156484836
42538,0.9983609214733787
42539,0.9968325046569207
42540,0.9978718954942641
42541,0.9989241134751773
42542,0.9999911432549504
42543,0.9972274258224769
42544,0.9906248784966974
42545,0.9870162501258499
42546,1
42547,0.9990647064432813
42548,0.9943573204964221
42549,0.9996358430536809
42550,0.9999313727431106
42551,0.9990069388654544
42552,0.9962189842947196
42553,0.9995842930885979
42554,0.9951656686554728
42555,0.9981541742891457
42556,0.9786174850538646
42557,0.967727768689037
42558,0.9925969595162323
42559,0.9851284600438037
42560,0.9925632360471072
42561,0.9993252538867952
42562,1
42563,0.8623729464687434
42564,0.9993157463854909
42565,0.9983377608811489
42566,0.9894178312331594
42567,0.9878265969182591
42568,0.9960356617508496
42569,0.9958616508743174
42570,0.9969575239179105
42571,0.9843232299190713
42572,0.9218454461769526
42573,0.5263660221916997
42574,0.996590037788715
42575,0.9999473684210527
42576,0.9313545106355391
42577,0.9945989977826598
42578,0.9999767441860465
42579,0.5600268978957059
42580,0.9998097721935328
42581,0.9982962962962963
42582,0.9527096931434453
42583,0.9918575167361373
42584,0.7706962622560843
42585,0.8768791687656393
42586,0.999933965348153
42587,0.9398869709475888
42588,0.9999139103993954
42589,0.9983256142782371
42590,0.9975284956709958
42591,0.26979687275569747
42592,0.9989507756948932
42593,0.9480190892184414
42594,0.8274027825622656
42595,0.9988199304502168
42596,0.9810817355702501
42597,0.9992805704099823
42598,0.9985
42599,0.9996002704530088
42600,0.9960501959661409
42601,0.9895750925647224
42602,1
42603,0.7392498260226094
42604,0.8182563954885106
42605,0.9989534822254528
42606,0.7013330266955268
42607,0.9988075800296196
42608,0.9918065810894076
42609,1
42610,0.9960345528455284
42611,0.9995119323671497
42612,0.9992213234076924
42613,0.9996866787029485
42614,0.9696861282930818
42615,0.9147273673879517
42616,0.7392498260226094
42617,0.995559533191267
42618,0.9616291302747291
