id,ACTION
56009,0.9371262626262626
56010,0.9754130591630592
56011,0.9962393162393162
56012,0.9986641697877653
56013,0.9939923474694641
56014,1
56015,0.9832242537541396
56016,1
56017,0.9213317031580445
56018,1
56019,0.9997082671940482
56020,0.9980436132740083
56021,0.9662091044716509
56022,1
56023,0.530051320630589
56024,0.9998648648648648
56025,0.9991331529799703
56026,0.9996843541654863
56027,0.8301176292370229
56028,0.9470111000111
56029,1
56030,1
56031,0.9942708404531417
56032,0.9737016594516591
56033,0.9320099855253102
56034,0.8586891865513779
56035,0.9869047619047621
56036,1
56037,0.9595047031821226
56038,0.9985714285714287
56039,1
56040,0.7333632171577478
56041,0.6786486870252437
56042,0.9260005460226047
56043,0.9640821795255756
56044,0.9891913828924698
56045,0.9695770618495768
56046,0.8558310596864903
56047,0.9574971276300518
56048,0.9207537191374239
56049,1
56050,0.9592788600288599
56051,1
56052,0.9982491437236908
56053,0.31782970871633104
56054,0.9148467469309537
56055,0.9859457885304659
56056,0.9997450383891062
56057,0.9757380952380953
56058,0.9444258877365495
56059,0.9992374092558984
56060,0.41739551937739444
56061,0.9798640420509025
56062,1
56063,0.8102943935149814
56064,0.8714264069264067
56065,1
56066,0.7469120786569081
56067,0.9445408167889495
56068,0.9891928626928626
56069,0.9945277777777778
56070,0.9749345274621862
56071,0.9918729984952108
56072,1
56073,0.6548596489757879
56074,0.9962820512820514
56075,1
56076,0.9972139625080801
56077,0.7129074982571985
56078,0.9991493080398207
56079,0.9901835688503873
56080,0.9996600877192983
56081,1
56082,0.7661018945212494
56083,0.9997741935483871
56084,0.99875
56085,0.9995882589632589
56086,0.9941269841269841
56087,0.9984611603155849
56088,1
56089,0.9812916216643397
56090,1
56091,0.9998148148148148
56092,0.9976965882138296
56093,0.9407482006274576
56094,0.5604495626008026
56095,0.9378395161685857
56096,0.9980954982517481
56097,0.994050505050505
56098,1
56099,0.940789415283789
56100,0.9989701095017094
56101,0.9925810768179189
56102,1
56103,0.996219534050179
56104,0.9020508929170318
56105,1
56106,0.968189018122225
56107,0.9393011538325777
56108,1
56109,0.9966340780063407
56110,0.9557632670081675
56111,0.9707422613229066
56112,1
56113,0.9851767676767677
56114,0.9933928571428571
56115,0.9952112829883287
56116,0.9981075446389026
56117,0.8764259453132852
56118,1
56119,0.9762952647404692
56120,0.9213317031580445
56121,0.9975
56122,0.9460984848484848
56123,0.9810106199664699
56124,0.7476440723034662
56125,0.5521737099292625
56126,0.7701515332964699
56127,0.9886757864262411
56128,1
56129,0.9988587077048326
56130,1
56131,1
56132,0.9968686868686868
56133,1
56134,0.9992329545454546
56135,1
56136,0.9056973013906335
56137,0.9920833333333333
56138,0.9990353460557847
56139,0.9893924116945856
56140,0.7031585968379445
56141,0.9997499999999999
56142,0.9998329868329868
56143,0.9798499411661855
56144,0.9968241436925648
56145,0.9120005460226046
56146,0.9494693517218845
56147,0.9968235294117647
56148,0.9793759018759017
56149,1
56150,0.9977109752992105
56151,0.9988603988603988
56152,1
56153,0.498979668225024
56154,0.9330753968253969
56155,0.9907999469605397
56156,0.6569587444289456
56157,0.9983131313131313
56158,0.9263583686310138
56159,0.9772777777777777
56160,0.9975
56161,1
56162,0.9879553872053871
56163,0.5167029907227275
56164,0.8483273209116987
56165,0.9785632466303905
56166,1
56167,0.9989703153988869
56168,1
56169,1
56170,0.9069417005783332
56171,0.98375
56172,0.23631556645612833
56173,0.9970833333333333
56174,0.993456379942927
56175,0.414182422724079
56176,0.9825861292751193
56177,0.9842777777777778
56178,0.6145647179908607
56179,0.9694193145031611
56180,0.8481338383838386
56181,1
56182,0.9749354256854255
56183,0.9432857864357862
56184,0.9991428571428571
56185,0.9920590309030902
56186,0.37305477855477853
56187,0.997514447086485
56188,0.9998619499568594
56189,0.9479876757609316
56190,0.9997222222222223
56191,0.9961995238308574
56192,0.9704339913767622
56193,0.999616811110357
56194,0.8315251325471913
56195,0.9998095238095237
56196,0.9976479164373834
56197,0.9843912406671026
56198,0.9793435693124921
56199,0.9904075214394298
56200,0.9965524475524475
56201,0.9956818181818181
56202,0.9733333333333333
56203,0.45658301707332943
56204,1
56205,1
56206,0.8947095959595956
56207,1
56208,1
56209,0.9125271578509809
56210,0.9979462759462759
56211,0.9965714285714286
56212,0.9976623376623377
56213,0.9993331271265079
56214,0.9975223598211216
56215,0.9961538461538462
56216,0.9828282335650755
56217,1
56218,1
56219,0.41624525844709764
56220,0.971150508833335
56221,0.9935555555555555
56222,0.9987676767676769
56223,1
56224,0.8681680362121535
56225,0.998849580527
56226,0.9998619499568594
56227,0.9998619499568594
56228,0.8723474891596078
56229,1
56230,0.9833931399773839
56231,0.9677403076212981
56232,0.9861727908526984
56233,1
56234,0.9916666666666667
56235,1
56236,0.45658301707332943
56237,0.9789996392496392
56238,1
56239,1
56240,0.9965544392752484
56241,0.9986641697877653
56242,1
56243,0.9790163034315426
56244,1
56245,0.9889123335988168
56246,0.9995652173913043
56247,1
56248,0.253007659007659
56249,0.6221162531814706
56250,0.9663444888444889
56251,0.9866666666666667
56252,0.99783333333333335
56253,1
56254,0.9894206349206348
56255,0.9889557739557739
56256,0.973791482878157
56257,0.9845416216643396
56258,1
56259,0.9908556998556998
56260,0.5448286435786435
56261,0.9642965367965367
56262,0.8001187080892964
56263,0.9995495495495496
56264,0.9826827624223193
56265,0.9834733511375644
56266,0.999599358974359
56267,0.4906887919963339
56268,0.9900751722840502
56269,0.9970138888888889
56270,1
56271,1
56272,1
56273,0.9902651515151516
56274,1
56275,1
56276,0.9894605263157895
56277,0.3174494278447315
56278,0.9845072689139183
56279,0.9451570029955952
56280,1
56281,0.9869276279276279
56282,0.8634059212089562
56283,0.9745079365079364
56284,0.9626002461590698
56285,0.9002487582234013
56286,0.985238095238095
56287,0.9107291634416442
56288,1
56289,0.9792979713255185
56290,1
56291,0.9931219109890665
56292,0.9867142857142857
56293,1
56294,0.9967575757575757
56295,0.8930977400735464
56296,1
56297,0.9801230158730158
56298,0.8067673711909004
56299,0.43875222328133456
56300,0.9036575091575091
56301,1
56302,0.9937778752778753
56303,0.9346212121212122
56304,1
56305,0.9996580159377667
56306,0.8621591104973457
56307,0.8212857142857141
56308,0.9900231500848782
56309,0.9836334776334777
56310,0.9648996415770609
56311,1
56312,0.9538872363268913
56313,0.9528849902534111
56314,0.99875
56315,0.9757380952380953
56316,0.9954999999999999
56317,0.9964046150242712
56318,0.9886327561327561
56319,0.9971149162861492
56320,1
56321,0.9926464646464646
56322,0.7477674547674548
56323,1
56324,0.979547706541824
56325,0.9999145299145299
56326,0.9937778752778753
56327,0.854661936806772
56328,0.9722279924176092
56329,1
56330,0.9113694581280788
56331,0.9980954982517481
56332,0.9795108225108224
56333,0.9836544011544011
56334,0.9936106595456157
56335,0.9969230769230769
56336,1
56337,0.9280908383169391
56338,0.9988888888888888
56339,0.7032379928013089
56340,0.99875
56341,0.999090909090909
56342,0.9981121951219513
56343,0.9903728070175437
56344,0.9897727272727272
56345,0.9988888888888888
56346,0.9367243049904229
56347,0.9931818181818182
56348,0.9802682599288972
56349,0.9849663003663004
56350,0.9973015873015874
56351,0.5855785414574224
56352,1
56353,0.9349131285381285
56354,0.990738035142874
56355,0.988836252248583
56356,0.983
56357,1
56358,0.8510126322689073
56359,0.9995634030646818
56360,1
56361,0.9918810518982933
56362,0.9507284226467676
56363,0.45983080808080806
56364,1
56365,0.8916357078593918
56366,0.8143829004329004
56367,0.9769642857142857
56368,0.977314935064935
56369,0.9494693517218845
56370,0.999438202247191
56371,0.9999193548387098
56372,0.27752673470320527
56373,0.8778245482587589
56374,0.9400203823953823
56375,0.9998684210526315
56376,1
56377,0.9961538461538462
56378,1
56379,0.9932630147630145
56380,0.9618379398379399
56381,0.9966666666666666
56382,0.9769570707070706
56383,0.9637730320952488
56384,0.9609404761904762
56385,0.9838936063936063
56386,0.9716587301587302
56387,0.9931985294117647
56388,0.960278632818774
56389,1
56390,0.998
56391,0.9995296499564955
56392,0.9028531716573306
56393,1
56394,1
56395,0.9849593073593073
56396,0.9857828282828284
56397,0.8785781292780263
56398,0.9227136701270093
56399,0.9621336287218891
56400,0.9995833333333334
56401,0.9997043999385952
56402,0.9855856404577333
56403,0.9832242537541396
56404,0.9793435693124921
56405,0.7683038062877879
56406,1
56407,0.9992857142857143
56408,0.9149486306390395
56409,0.9746959706959707
56410,1
56411,1
56412,1
56413,0.9394521090961766
56414,1
56415,0.9322690285407117
56416,0.9994841269841269
56417,0.9527339401831605
56418,0.9884848484848486
56419,0.9890483785220627
56420,1
56421,0.2933506962265604
56422,0.9499444444444446
56423,0.9694193145031611
56424,0.9698717590653074
56425,0.9780582320904903
56426,0.9821022727272727
56427,0.9073338662610734
56428,0.999500666977923
56429,0.9942364318529705
56430,1
56431,0.5341162107571935
56432,0.9990821574913847
56433,0.921091901154401
56434,1
56435,0.07684099234099234
56436,0.9980436132740083
56437,0.9953333333333334
56438,0.9955555555555555
56439,1
56440,0.9997142857142858
56441,0.8987854390039048
56442,0.99625
56443,1
56444,0.9976940133037694
56445,0.9519338042959745
56446,0.9990882963760142
56447,0.9438484848484847
56448,0.9933693619444202
56449,0.9980269607843136
56450,0.6615999278499277
56451,0.9968737145207733
56452,0.9949242424242424
56453,1
56454,0.9998076923076923
56455,0.9951197438039543
56456,0.946258649205893
56457,0.9817621545121545
56458,0.7588636363636364
56459,0.9722838392544275
56460,0.9905277777777778
56461,0.3912005772005771
56462,0.9972727272727273
56463,0.8366731601731601
56464,1
56465,0.9997450383891062
56466,0.9989833822091886
56467,0.9928881673881673
56468,0.9494693517218845
56469,0.9487550505050504
56470,0.8930073963925981
56471,1
56472,0.9910227272727272
56473,0.8767330336607163
56474,0.9997043999385952
56475,0.997070707070707
56476,1
56477,0.8407505553559365
56478,0.9908041335009078
56479,0.9279797168161121
56480,0.9848484848484849
56481,0.842978892758914
56482,0.9701267012635139
56483,0.9894242424242424
56484,1
56485,0.999289701157711
56486,0.9878686868686867
56487,0.9938484848484848
56488,0.9962916666666666
56489,0.9739323531087177
56490,0.9948254025873206
56491,0.990738035142874
56492,0.9320708371618384
56493,0.940789415283789
56494,0.9998148148148148
56495,0.9899429992231334
56496,0.9993589743589744
56497,0.2435548554043136
56498,0.9983630952380952
56499,0.9946941340782124
56500,0.9988888888888888
56501,0.9488671606171607
56502,1
56503,0.9764486892287403
56504,0.99875
56505,0.9961079365079365
56506,0.9500424151210851
56507,0.9996875
56508,0.9842337662337662
56509,0.9913688767372979
56510,1
56511,0.8135183982683979
56512,0.9907388663967612
56513,1
56514,0.9977319341678443
56515,0.9997450383891062
56516,0.9993773143215811
56517,0.9298571428571428
56518,1
56519,0.9971428571428572
56520,1
56521,0.9996799795186891
56522,0.9794998781676412
56523,0.839266905458357
56524,0.7412661972530392
56525,0.9276436497161973
56526,0.9980095574743524
56527,0.9981490384615384
56528,0.9992755832049133
56529,0.997
56530,0.9930203747277783
56531,1
56532,0.9995238095238095
56533,0.9935454545454546
56534,0.9854761904761905
56535,0.9856299036852458
56536,1
56537,0.9997194337194337
56538,0.9932802551715594
56539,0.3115193425855189
56540,0.9838768115942028
56541,0.9992105263157894
56542,0.9994107440807969
56543,0.2933506962265604
56544,0.9988888888888888
56545,0.985
56546,0.7382476665849793
56547,1
56548,1
56549,0.31718172000162215
56550,0.9912365274752568
56551,0.9582146464646466
56552,1
56553,1
56554,0.8682852670205604
56555,1
56556,1
56557,0.9673181214595324
56558,0.9852519936204146
56559,1
56560,0.3229643476470411
56561,0.9999441340782123
56562,0.9364199134199134
56563,0.9952380952380951
56564,0.9944796247783861
56565,0.9968449535565285
56566,0.9063167388167389
56567,0.9781246799795187
56568,0.9798640420509025
56569,0.8768873203281714
56570,0.9735714285714286
56571,1
56572,0.9996580159377667
56573,0.9983985126325391
56574,0.9978571428571428
56575,0.9493879890175971
56576,0.9983566989221935
56577,1
56578,0.7503415848857027
56579,0.9999159663865547
56580,0.9908131313131314
56581,0.998
56582,1
56583,0.9941058159429521
56584,1
56585,0.996
56586,0.9923926104611123
56587,0.9144629387436036
56588,0.9085033942557311
56589,0.9796017316017317
56590,0.997090909090909
56591,0.9994736842105263
56592,0.865913317872726
56593,1
56594,0.9864999999999999
56595,0.8838674161632498
56596,0.8104932844932843
56597,0.9954830917874395
56598,1
56599,0.9867099567099566
56600,0.9876190476190476
56601,0.9400797258297257
56602,0.995
56603,0.9985012285012285
56604,0.9731880260262612
56605,0.9961431556948797
56606,0.22622713768094713
56607,0.997070707070707
56608,0.9371481668588041
56609,0.987024412005421
56610,0.9905392290530454
56611,0.9876002706970448
56612,0.8154319044836948
56613,1
56614,0.9967110478600043
56615,0.9911977124183007
56616,0.9937424186706025
56617,0.9891497113997113
56618,1
56619,0.9990353460557847
56620,0.993870584699518
56621,0.4260340166369578
56622,0.9935277777777779
56623,0.6062567569095029
56624,0.9415714285714286
56625,0.995
56626,0.9840187590187591
56627,0.9997777777777778
56628,0.9998684210526315
56629,0.9031350404059323
56630,0.995697486699688
56631,1
56632,0.999855276907001
56633,1
56634,0.9987981832636709
56635,0.9997741935483871
56636,0.9292316349907197
56637,0.9807175735656748
56638,0.8869293331618847
56639,0.9885434515687767
56640,0.988719922157012
56641,1
56642,0.915835729473452
56643,0.8993362968013828
56644,0.9859728595759085
56645,0.4325204387119371
56646,0.9986550034421113
56647,0.9750158730158729
56648,0.9974775289123116
56649,0.9958972168837639
56650,0.9972140762463343
56651,0.9933406003795459
56652,0.9841843434343435
56653,1
56654,0.9992823401767609
56655,0.985846432377392
56656,0.9966516602252701
56657,0.7163177654388951
56658,0.999645390070922
56659,0.9988603351955309
56660,1
56661,1
56662,0.9992105263157894
56663,0.9986641697877653
56664,1
56665,0.9877324485661467
56666,1
56667,1
56668,0.864269656040554
56669,0.9990566037735849
56670,1
56671,0.9992823401767609
56672,0.8551848845598842
56673,0.8655565005170264
56674,0.9050901206980153
56675,0.9493879890175971
56676,0.9903793772724163
56677,0.996942995169082
56678,1
56679,0.9984343434343433
56680,1
56681,0.8921575759269632
56682,1
56683,0.9868544137022397
56684,0.9971428571428571
56685,0.9994594594594594
56686,0.9445613275613276
56687,0.9516547619047617
56688,1
56689,0.9988888888888888
56690,0.9958035489438722
56691,0.9993333333333334
56692,1
56693,0.9988654266967434
56694,0.83965775595146
56695,0.99875
56696,0.9860714285714286
56697,0.9981617647058824
56698,0.9966666666666667
56699,1
56700,0.7382476665849793
56701,0.9983749338607147
56702,0.9339908923679772
56703,0.714209766540649
56704,0.9864402193492582
56705,0.9992113095238095
56706,0.9754317327409432
56707,0.9956731600796717
56708,0.9360857669784431
56709,0.9992720170454545
56710,0.9965121951219512
56711,0.3348858801770033
56712,0.997779428518628
56713,1
56714,1
56715,0.9168417328761437
56716,0.9859457885304659
56717,0.9673365245865245
56718,0.9983653846153847
56719,0.9910227272727272
56720,0.9105407841670156
56721,1
56722,1
56723,1
56724,0.5978756713070768
56725,0.9896666666666667
56726,1
56727,0.9841470662487647
56728,1
56729,1
56730,0.9827380952380952
56731,0.9932856079835993
56732,0.9834884221164945
56733,0.9999159663865547
56734,0.6468484911588708
56735,0.8336464646464649
56736,0.976046761046761
56737,0.9980869362704806
56738,0.99915696446242
56739,0.999090909090909
56740,0.9933406003795459
56741,0.99675
56742,1
56743,0.9980909090909091
56744,0.9998619499568594
56745,0.2895236555669992
56746,0.998
56747,0.9925984848484849
56748,0.9447539682539682
56749,1
56750,0.9983001724405177
56751,0.9935833333333334
56752,0.9661574357015534
56753,0.8620790506819812
56754,0.9767753623188404
56755,0.9069795251181784
56756,0.9376150793650794
56757,0.9883892137822666
56758,1
56759,0.9892610975491243
56760,0.999226480836237
56761,0.9986103896103896
56762,1
56763,0.9937261916022786
56764,0.9998076923076923
56765,0.9369409218232747
56766,1
56767,0.8815279987776183
56768,0.9988603351955309
56769,1
56770,1
56771,0.9020776219213387
56772,0.9628540342262629
56773,0.9985121951219513
56774,0.9884642857142858
56775,0.9857494241188978
56776,0.9884343434343434
56777,1
56778,0.914868647186944
56779,0.998
56780,0.9998654708520179
56781,0.9900222522858355
56782,0.995
56783,1
56784,0.9680622351504702
56785,0.8306831949190125
56786,0.9976623376623377
56787,0.9878928571428571
56788,0.9057863134578931
56789,0.999090909090909
56790,1
56791,0.9897421584263689
56792,0.9895648518148518
56793,0.9890243960929043
56794,1
56795,0.9177756541592256
56796,0.990738035142874
56797,0.9941866028708135
56798,0.9497836451887604
56799,1
56800,0.532161786055362
56801,0.9300947285952635
56802,0.9983333333333333
56803,0.9764983164983165
56804,1
56805,0.9267252141385535
56806,0.8365866088253724
56807,0.9915240396508659
56808,0.9694193145031611
56809,0.9701120268620268
56810,0.9977777777777778
56811,0.9995238095238095
56812,0.9948040342744686
56813,0.9979782564311964
56814,0.789369249880226
56815,1
56816,0.9985714285714287
56817,0.9890151515151514
56818,0.7920084668121247
56819,0.8944983625541261
56820,0.16296138672146593
56821,0.920478777127231
56822,0.9125271578509809
56823,0.8305935616670908
56824,0.9887727272727272
56825,0.9750843371604239
56826,1
56827,0.9688670079596841
56828,0.9397745500113921
56829,0.3375086580086581
56830,0.9682236652236652
56831,0.9992750197005517
56832,0.996
56833,1
56834,0.9955981916982902
56835,0.9952112829883287
56836,0.9943214285714285
56837,0.8407618908868909
56838,1
56839,0.8782398232012075
56840,0.9597903138528138
56841,0.9911334430275606
56842,0.9661266593646306
56843,1
56844,0.8796250171397229
56845,0.839266905458357
56846,0.9961262751585331
56847,0.998045848633407
56848,0.628022210469269
56849,0.9777801665301665
56850,0.9658022451404804
56851,0.9134072897037236
56852,0.99913139982429
56853,1
56854,0.9926984126984126
56855,0.9957575757575757
56856,0.9514285714285714
56857,0.9967921533773488
56858,0.9975
56859,0.839266905458357
56860,0.9891618733605386
56861,0.9998619499568594
56862,1
56863,0.9677403076212981
56864,1
56865,0.9929870129870129
56866,1
56867,0.997514447086485
56868,0.9056973013906335
56869,0.9885555555555555
56870,0.9975152962333163
56871,0.9957342657342657
56872,0.9950357839510231
56873,0.5448286435786435
56874,0.9988584899484855
56875,0.9975
56876,1
56877,0.9404757455861591
56878,1
56879,0.9788852813852813
56880,0.9944796247783861
56881,0.9967413915060974
56882,0.8215126962386275
56883,0.9857607992607992
56884,0.9834761904761905
56885,0.968325835586991
56886,1
56887,0.9961666666666668
56888,0.9425509778319374
56889,0.9961538461538462
56890,0.9629245788978715
56891,0.9994914952531646
56892,1
56893,0.9237042888983317
56894,0.9981818181818182
56895,0.9792979713255185
56896,1
56897,0.9983939393939394
56898,0.99
56899,1
56900,0.9244795172621258
56901,1
56902,0.5317561327561325
56903,0.600828332486227
56904,0.9587117645828223
56905,0.9953333333333333
56906,0.9452786639101711
56907,0.9545876623376622
56908,0.9525032467532468
56909,1
56910,0.9970833333333334
56911,0.9880227337311738
56912,0.987024412005421
56913,0.9463729413038158
56914,0.9983393729658004
56915,0.977800505050505
56916,0.9637675205332082
56917,0.9332066822066822
56918,0.9909104278074866
56919,0.9792979713255185
56920,0.9817097499722497
56921,0.8427548468463495
56922,0.9861685227853526
56923,1
56924,0.9376150793650794
56925,0.9973981900452489
56926,0.999742986307149
56927,0.611358225108225
56928,1
56929,0.9846435107376285
56930,0.9086893939393937
56931,0.9710000000000001
56932,0.9445463492853939
56933,0.9975854700854699
56934,1
56935,0.9910245135688684
56936,0.9767862235803412
56937,0.9997358686001775
56938,0.9596037400801617
56939,0.985111111111111
56940,0.2519661289226829
56941,0.985754329004329
56942,0.8592981971461434
56943,0.9766683048165752
56944,0.9872727272727272
56945,0.9863968253968254
56946,0.9930421533773489
56947,0.9930230880230879
56948,0.9978
56949,0.9920833333333334
56950,1
56951,1
56952,0.9787581198941492
56953,1
56954,1
56955,0.9990873015873015
56956,1
56957,0.99
56958,1
56959,0.7311104636473087
56960,0.9872330447330446
56961,0.9995634030646818
56962,1
56963,1
56964,0.9559444420577029
56965,0.9948214285714286
56966,0.9998619499568594
56967,0.7339400687081361
56968,0.9979656345045906
56969,0.9679090909090908
56970,0.9796496816519981
56971,0.9760427095016482
56972,0.6705945476951666
56973,0.9908553576053574
56974,0.9747499999999999
56975,0.9901666666666666
56976,0.9717460317460316
56977,0.8507130989876682
56978,0.9836652236652238
56979,0.7693888888888888
56980,0.86470209529033
56981,1
56982,0.905703740502185
56983,1
56984,0.9930944055944056
56985,0.7706126918918589
56986,0.9982608695652175
56987,0.996547619047619
56988,0.9140511863968317
56989,0.976770176704387
56990,0.9274955929244988
56991,0.9868504989207807
56992,0.9528987196746885
56993,1
56994,1
56995,0.6403679653679653
56996,0.9996580159377667
56997,0.9660501443001442
56998,1
56999,0.8767396123484358
57000,0.8765907686203647
57001,0.9946969696969696
57002,0.9983081337600705
57003,0.9915239176176306
57004,0.9826950337890932
57005,0.9805505952380953
57006,0.4234199204433338
57007,0.990995670995671
57008,0.9966666666666666
57009,0.9953277689023691
57010,0.9629086417544148
57011,0.9863576122563308
57012,0.9836742424242425
57013,0.9645471823843564
57014,0.9988888888888888
57015,0.9959750061428078
57016,0.9893492063492063
57017,0.9876428571428572
57018,0.9792979713255185
57019,0.9507344537568682
57020,0.9998936170212767
57021,0.34978730583142353
57022,1
57023,1
57024,0.9072732811046614
57025,0.9998619499568594
57026,1
57027,0.9362628161312371
57028,0.4540835879806467
57029,0.9484430846930846
57030,0.9910645980718449
57031,0.9800378787878787
57032,0.7273311051693403
57033,0.9997142857142858
57034,0.9974242424242423
57035,1
57036,0.9934758611768671
57037,0.9774199134199134
57038,0.9439423076923076
57039,0.9149486306390395
57040,1
57041,0.3880927045520701
57042,0.865913317872726
57043,0.8824290473358194
57044,0.9766190476190476
57045,0.900865287490287
57046,0.8126421957671954
57047,0.9988888888888888
57048,1
57049,0.34235144396367284
57050,1
57051,0.9982608695652173
57052,0.9358765069416803
57053,0.9784563627221976
57054,0.5860235826265237
57055,0.985
57056,1
57057,0.99
57058,0.9651949337170879
57059,1
57060,1
57061,1
57062,0.9995296499564955
57063,0.9910849567099567
57064,0.9106893549532934
57065,0.992388888888889
57066,0.99984375
57067,0.8973169838496883
57068,1
57069,0.9327963451832454
57070,0.9379697197539302
57071,0.9935277777777779
57072,1
57073,0.9803772571953927
57074,0.9760427095016482
57075,0.8096969280719282
57076,0.9474913419913419
57077,1
57078,0.9876974575103009
57079,0.6437478354978354
57080,0.5328432244697108
57081,0.8991352455787939
57082,0.94465874506286
57083,0.9833787344637254
57084,0.46106476530005946
57085,0.8617122636511276
57086,1
57087,0.9717029267558307
57088,1
57089,0.979409213335684
57090,0.9981054131054131
57091,0.9978888888888889
57092,0.9949531160696549
57093,0.9937029702970298
57094,1
57095,0.9961904761904763
57096,0.9944444444444445
57097,0.9734379913311109
57098,1
57099,0.8836779448621555
57100,0.9673181214595324
57101,0.999090909090909
57102,0.9992917417016539
57103,0.9228880352681037
57104,0.9980798771121351
57105,1
57106,0.9772626258974942
57107,0.9836976911976911
57108,0.9444258877365495
57109,1
57110,0.9519834300574388
57111,0.9851639078001035
57112,0.9910645980718449
57113,0.9213317031580445
57114,1
57115,0.9750790043290044
57116,0.9980909090909091
57117,0.9885817610062893
57118,0.9026098416112163
57119,0.8657490073259332
57120,0.9995238095238095
57121,0.7067786907194846
57122,1
57123,0.9956233062330624
57124,0.9689313740629462
57125,0.9305240136207875
57126,0.9964181919780911
57127,1
57128,0.9998734177215189
57129,0.9997450383891062
57130,0.9552429608697852
57131,0.9850782608492749
57132,0.999742986307149
57133,0.9951486572890026
57134,0.9866812726946368
57135,0.9950181222378628
57136,1
57137,0.9976965882138296
57138,1
57139,1
57140,1
57141,0.9964214514051425
57142,0.8954148355827417
57143,0.998899641577061
57144,0.9543036447144392
57145,1
57146,0.9971996924489014
57147,0.9989833822091886
57148,0.9952112829883287
57149,0.9886666666666666
57150,1
57151,0.995
57152,0.9972727272727272
57153,0.9945722231050373
57154,0.9882443857312279
57155,0.7822608463855011
57156,0.9435161188011633
57157,0.9939473684210526
57158,1
57159,1
57160,0.9995749338607147
57161,0.9542156924430756
57162,0.9810106199664699
57163,0.99875
57164,0.9644469696969696
57165,1
57166,0.9971428571428572
57167,0.8800674603174602
57168,1
57169,0.999500666977923
57170,0.9185064444225414
57171,0.7981031746031746
57172,1
57173,0.9519973966407973
57174,0.9826806209601376
57175,0.9772560611431581
57176,0.9908051948051948
57177,1
57178,0.9316742219748968
57179,0.9987056159568632
57180,0.9997450383891062
57181,0.929943722943723
57182,0.9431947192141696
57183,1
57184,0.9938407591654648
57185,0.9862650457194472
57186,1
57187,0.9997777777777778
57188,0.9719696007696007
57189,0.9623263455675045
57190,0.9998360655737705
57191,0.9996153846153846
57192,0.9918810518982933
57193,1
57194,1
57195,1
57196,0.5383998317074057
57197,1
57198,0.998
57199,0.9969047619047621
57200,1
57201,0.9968054190546904
57202,0.9979577664399093
57203,0.7124575333089892
57204,0.600487151149638
57205,0.9683131313131313
57206,0.99775
57207,0.9988584899484855
57208,0.9774996549344376
57209,0.9285050797156057
57210,0.973704180625826
57211,0.9905640219475481
57212,0.998825387862655
57213,0.9213317031580445
57214,1
57215,0.9998734177215189
57216,1
57217,0.8416226551226549
57218,0.9574971276300518
57219,0.6893410020978297
57220,0.9847777777777779
57221,0.9833931399773839
57222,0.6442886002886001
57223,0.9919923053648061
57224,0.9789307359307358
57225,0.9953095238095239
57226,0.9918611300204221
57227,0.9602331863613911
57228,0.9997741935483871
57229,1
57230,0.8939531024531026
57231,0.9980377771864706
57232,0.9072732811046614
57233,0.5341162107571935
57234,0.999500666977923
57235,0.9999145299145299
57236,0.907166132909466
57237,0.8131318542568543
57238,0.9997916666666667
57239,0.8946905873244522
57240,0.9652608745610106
57241,1
57242,0.9824309235384519
57243,1
57244,0.9944285714285716
57245,0.9968402814423923
57246,0.9993548387096775
57247,0.9387184343434343
57248,0.8803221894592863
57249,0.9085033942557311
57250,1
57251,1
57252,0.9933492063492062
57253,0.9981054131054131
57254,1
57255,0.9997043999385952
57256,1
57257,0.9983001724405177
57258,0.9748681139122316
57259,0.9971594335579792
57260,0.994090909090909
57261,0.7676504537129538
57262,1
57263,0.9925555555555556
57264,0.8546831467764968
57265,1
57266,1
57267,0.9992400344753287
57268,0.9836547619047619
57269,0.976946608946609
57270,0.9715197628458497
57271,0.9454675324675325
57272,0.9904880848961319
57273,0.9977777777777778
57274,0.975619658119658
57275,0.9994778346121058
57276,0.9983232048748354
57277,0.9282580437278579
57278,0.9988584899484855
57279,1
57280,0.9981121951219513
57281,0.9911197438039543
57282,0.993554210366292
57283,0.9998684210526315
57284,0.9065822668755885
57285,0.9995238095238095
57286,0.992590909090909
57287,0.9162758863790795
57288,1
57289,0.9998579234972678
57290,1
57291,0.993870584699518
57292,0.7810133477633476
57293,1
57294,1
57295,0.9836401515151516
57296,0.981073489505955
57297,1
57298,0.9766926048817802
57299,0.997364881850176
57300,0.8296872349730405
57301,0.702956459118224
57302,0.997514447086485
57303,0.9938492063492064
57304,0.8818789783917493
57305,0.9767868838354423
57306,0.9494693517218845
57307,0.8834092354026205
57308,1
57309,0.9866725823287283
57310,0.9928051948051947
57311,1
57312,0.9817097499722497
57313,0.9966566294336436
57314,0.9999159663865547
57315,0.9988603988603988
57316,0.9965714285714284
57317,0.9981818181818182
57318,0.9995746209098164
57319,0.9998850574712644
57320,0.9979656345045906
57321,0.9591937670776183
57322,0.9993333333333334
57323,0.9871666666666666
57324,0.8655565005170264
57325,0.9975
57326,0.9980756373256372
57327,0.9766616161616163
57328,0.7815569985569983
57329,0.9341772931175104
57330,0.9479716281681134
57331,0.9997272727272727
57332,1
57333,1
57334,0.5067417118788555
57335,1
57336,0.999090909090909
57337,1
57338,0.7797974987974987
57339,1
57340,0.9997674418604652
57341,0.9911099227569815
57342,0.7628365764670113
57343,1
