id,ACTION
43675,0.7618817001777171
43676,0.767312521342459
43677,0.9935255495651506
43678,0.9899873737373737
43679,0.9850310245310245
43680,0.9836844380249523
43681,0.9400219055041528
43682,0.8749768126510924
43683,0.9470579083837262
43684,0.9940306468982192
43685,0.9630422589881823
43686,0.9698327116683473
43687,0.993293512932529
43688,0.9201085190983322
43689,0.953215786351098
43690,0.9958133849914671
43691,0.990439393939394
43692,0.9985154320987654
43693,0.9305259036644905
43694,0.962409322493621
43695,0.994118977127598
43696,0.9824054391776462
43697,0.9239582847104585
43698,0.8473794626941686
43699,0.9868602589145548
43700,0.9092620533701401
43701,0.9727856489008405
43702,0.6917564137627579
43703,0.9613343473724915
43704,0.8040959928448408
43705,0.7479115756615755
43706,0.9953375354592464
43707,0.9487117604617603
43708,0.9572740324522381
43709,0.9792094262785963
43710,0.9928641456582633
43711,0.9532858591786608
43712,0.9641013254480074
43713,0.864760280846446
43714,0.9857
43715,0.9987179487179487
43716,0.9875593995740428
43717,0.9878845598845598
43718,0.8213747125955605
43719,0.9973219373219372
43720,0.9604361158165508
43721,0.7544140529443066
43722,0.6775355487209421
43723,0.88737289246701
43724,0.9984635715018224
43725,0.9818751599442411
43726,0.994388963161022
43727,0.9456436339591389
43728,0.9934186608844208
43729,0.991799097006414
43730,0.9351867927394244
43731,0.9789627397095546
43732,0.9840593833067517
43733,0.9925
43734,0.8657838406857227
43735,0.9637777777777778
43736,0.9883519536019536
43737,0.9815799716803965
43738,0.9976572173346366
43739,0.8455176340882048
43740,0.8763230059708913
43741,0.9947042456313376
43742,0.9610891046088413
43743,0.9199307234910683
43744,0.9930510732671999
43745,0.8503592281435366
43746,0.9716242737758692
43747,0.9995042170047869
43748,0.9969303128885543
43749,0.9983333333333333
43750,0.9900744926920407
43751,0.9985964781746032
43752,0.9369181733993835
43753,0.8506742198333663
43754,0.9600005732749635
43755,0.9993333333333334
43756,0.9882387706855793
43757,0.9205576870716241
43758,0.9720082328165076
43759,0.9234037251611791
43760,0.987
43761,0.9961868686868687
43762,0.9895290742519721
43763,0.8951208472952303
43764,0.84397759296517
43765,0.9348062415639934
43766,0.9889836601307189
43767,0.9325030483045367
43768,0.9994736842105263
43769,0.9988888888888888
43770,0.9461414324869735
43771,0.9933838383838384
43772,0.9911295843045843
43773,0.9823772386239491
43774,0.8993980881634863
43775,0.99417169298955
43776,0.9332020325763211
43777,0.9857589285714287
43778,0.9390322240688371
43779,0.7650235376461998
43780,0.9551696429864223
43781,0.9326578771726145
43782,0.9419783435753263
43783,0.9529018741375819
43784,0.8695395374164732
43785,0.9984749034749035
43786,0.6705482303644068
43787,1
43788,0.9117544816902026
43789,0.9050990794919365
43790,0.9810981296911528
43791,0.9935258043694805
43792,0.5358273008446723
43793,0.9983027953958187
43794,0.9016527635106121
43795,0.9945353535353534
43796,0.902126000849965
43797,0.9968155278956015
43798,0.9990000000000001
43799,0.9697424705315683
43800,0.9596864681478523
43801,0.9994117647058823
43802,0.991742717497556
43803,0.9437073310285709
43804,0.9963938495120043
43805,0.936428536233414
43806,0.9854078095355879
43807,0.9789804973545705
43808,0.9952231015512265
43809,0.9873351158645276
43810,0.9873525163502959
43811,0.9976623376623377
43812,0.9877874281131784
43813,0.8910117774382478
43814,0.8743137464315871
43815,0.9836969696969697
43816,0.9981900183150182
43817,0.9840676578323637
43818,0.9832190459690459
43819,0.9974490152282895
43820,0.989533182146848
43821,0.9705067101027626
43822,0.9975229246021058
43823,0.99275
43824,0.9030240298176848
43825,0.9740000000000001
43826,0.9791388888888889
43827,0.9809663750563675
43828,0.9456893939393939
43829,0.9956623376623377
43830,0.97675201547296
43831,0.9876515151515151
43832,0.9736269841269842
43833,0.991981684981685
43834,0.98673334998335
43835,0.7260439909425712
43836,0.990621759268818
43837,0.9947822710076808
43838,0.9197094046581712
43839,0.9947813852813852
43840,0.9879107981220657
43841,0.9895148152851541
43842,0.99403620474407
43843,0.9947040608137382
43844,0.9619803662227119
43845,0.8255650199473729
43846,0.9259046598316648
43847,0.6466770743345408
43848,0.9926064869735943
43849,0.9860068542568543
43850,0.999090909090909
43851,0.9547856844608252
43852,0.9913947103515736
43853,0.998
43854,0.9699224558336401
43855,0.9867575757575757
43856,0.9995854004252303
43857,0.9353058261183261
43858,0.9969218749999998
43859,0.743057964034293
43860,0.9734806814560072
43861,0.9811455276749393
43862,0.9422927007634574
43863,0.9348571792449618
43864,0.887136713763557
43865,0.8578573680955526
43866,0.9901962748146492
43867,0.9641908018881702
43868,0.9146886046959577
43869,0.7497258367432916
43870,0.9481112255855914
43871,0.981826831045898
43872,0.986904761904762
43873,0.9886217214158389
43874,0.9819909812409813
43875,0.9958919413919414
43876,0.7350850919255812
43877,0.9660057720057721
43878,0.9932454447478837
43879,0.9755847763347762
43880,0.9770611566795776
43881,0.9826071428571427
43882,0.9942985796882856
43883,0.9683120490620489
43884,0.8032584213934889
43885,0.9339680922525752
43886,0.9991946820747499
43887,0.9836841015824013
43888,0.9467305925141121
43889,0.9996152564956696
43890,0.9913895607113382
43891,0.9942788465656522
43892,0.9705222753189895
43893,0.997
43894,0.9477223582087696
43895,0.9645686456400742
43896,0.9947673745978718
43897,0.9926699319006147
43898,0.9849235421441306
43899,0.9938474025974026
43900,0.9528854518374642
43901,0.898460971948588
43902,0.9922671957671958
43903,0.9199524530761957
43904,0.9674799367299366
43905,0.9410837669795241
43906,0.9920634920634922
43907,0.9954281656289371
43908,0.9837724567099566
43909,0.9781022178304787
43910,0.9606981758680608
43911,0.9951210632119724
43912,0.9918060234159711
43913,0.9733980257215551
43914,0.9946071428571429
43915,0.9988179347826087
43916,0.9966395067698259
43917,0.9888445312852301
43918,0.5159516798788811
43919,0.9901505436946946
43920,0.9891303145324885
43921,0.9983501683501683
43922,0.7426483285749377
43923,0.97370202020202
43924,0.8381911691280606
43925,0.4063851825705501
43926,0.9899833499833501
43927,0.9625724937001532
43928,0.8943198381470235
43929,0.952255368894917
43930,0.9230574712321536
43931,0.8784568535134674
43932,0.7577229099403013
43933,0.9784843142338605
43934,0.5752660414083047
43935,0.9644462598600796
43936,0.6199132146431579
43937,0.995229797979798
43938,0.9545476190476191
43939,0.9984360234360234
43940,0.990502419164503
43941,0.9750107856265577
43942,0.901067431227776
43943,0.901760702448329
43944,0.9537278888002867
43945,0.4910189012203422
43946,0.9872496166114587
43947,0.9225499215321523
43948,0.9039023729115268
43949,0.9535034271284272
43950,0.9755917229526674
43951,0.9977159222671068
43952,0.9947122304122304
43953,0.9890405525846702
43954,0.9832664936325811
43955,0.7394318804099023
43956,0.9121593583511592
43957,0.9204001984605433
43958,0.9517663603351572
43959,0.9894318181818181
43960,0.9632591825271537
43961,0.9914797979797979
43962,0.946945986450825
43963,0.37443122143278346
43964,0.8801405570202562
43965,0.9920322355294102
43966,0.8102924037886129
43967,0.9800627124892736
43968,0.5264908424908425
43969,0.9644051010195076
43970,0.9541029056199118
43971,0.9695729832031472
43972,0.8961755766106816
43973,0.8327582990596764
43974,0.9110339740685284
43975,0.9985714285714287
43976,0.9746821518658026
43977,0.7503847181684159
43978,0.9941538461538459
43979,0.4696794106583066
43980,0.9919917654383219
43981,0.9759897830529107
43982,0.9910000000000001
43983,0.9731017520927833
43984,0.7923796302471016
43985,0.9164106399014044
43986,0.990790873287651
43987,0.915120670995671
43988,0.9456196549323711
43989,0.8868467906743253
43990,0.9597638401388403
43991,0.9856894900882718
43992,0.9855911865911865
43993,0.9815499794323324
43994,0.8751428022460628
43995,0.997979797979798
43996,0.9980000000000001
43997,0.9958991373043173
43998,0.9800315656565657
43999,0.988297128952859
44000,0.9877751207143892
44001,0.9931015573693592
44002,0.965528898002582
44003,0.994016077179117
44004,0.9116568312620356
44005,0.9909779180630244
44006,0.7347912915963941
44007,0.5941852332740961
44008,0.8970560647029565
44009,0.7890265112362357
44010,0.9271827173962721
44011,0.9694188746198376
44012,0.911503067803331
44013,0.9100851388722098
44014,0.9913630393996248
44015,0.6182614607614607
44016,0.9912446077314497
44017,0.843898162295221
44018,0.9739294235185842
44019,0.8835215690270866
44020,0.9834514260249554
44021,0.9767782366347619
44022,0.9930444920538146
44023,0.9164442322383498
44024,0.8985677089139922
44025,0.964612329793306
44026,0.959935064935065
44027,0.9898680953621678
44028,0.91912422022422
44029,0.9816348078927344
44030,0.9907447935111137
44031,0.973996346443155
44032,0.8911858530738364
44033,0.9905782828282829
44034,0.9063872208321748
44035,0.991853693792944
44036,0.9998165137614679
44037,0.9984642857142858
44038,0.9592746958723634
44039,0.94748714981624
44040,0.9997074175502657
44041,0.9306687354600914
44042,0.9806881646598032
44043,0.9652624072414941
44044,0.9824749694749696
44045,0.9784540357433932
44046,0.9032951384710504
44047,0.9008121333294906
44048,0.978958924903717
44049,0.9886057647896309
44050,0.9242262472118286
44051,0.96602978600347
44052,0.9685717256599609
44053,0.9897254231767536
44054,0.9384610800791985
44055,0.9980327868852459
44056,0.9364193561482562
44057,0.9983165529953539
44058,0.9801300912349301
44059,0.949992665619986
44060,0.9835688353966927
44061,0.9891187115162271
44062,0.959411729929857
44063,0.9914588744588744
44064,0.969926952082067
44065,0.9945141744385273
44066,0.9835355248586581
44067,0.9908047249907717
44068,0.9563887686387686
44069,0.948798955663486
44070,0.9210848406567748
44071,0.9567807959852465
44072,0.9830365914786968
44073,0.930218500797448
44074,0.9771055289739499
44075,0.9025486390977328
44076,0.994626391889321
44077,0.9814621003996001
44078,0.9996774193548387
44079,0.9293002143234353
44080,0.9896570512820513
44081,0.975507024421431
44082,0.9551890331890331
44083,0.9805761041126894
44084,0.9280036515831204
44085,0.977253226672785
44086,0.9964405892673192
44087,0.9834112472091131
44088,0.9832434003904592
44089,0.9789989177489177
44090,0.9531842105225102
44091,0.9925858585858586
44092,0.9220248684233292
44093,0.9159241648702173
44094,0.9975982142857143
44095,0.9827949134199134
44096,0.7045808080808083
44097,0.9812558102816723
44098,0.9520522183163438
44099,0.9593212351140924
44100,0.9944211344211342
44101,0.9697853974103975
44102,0.8326509421950596
44103,0.7967323036513071
44104,0.9662561045301209
44105,0.9959282387663835
44106,0.9851705040225055
44107,0.959205746309445
44108,0.9846603690953891
44109,0.6672167126445107
44110,0.9800749250749251
44111,0.9697424705315683
44112,0.9705915032679738
44113,0.979320707070707
44114,0.9817919996669996
44115,0.9634185777393641
44116,0.9989306540583135
44117,0.9026320019165296
44118,0.9754812209220068
44119,0.9598722604217221
44120,0.9473842128245306
44121,0.827357541261953
44122,0.9880007699403177
44123,0.992875
44124,0.9877779873219541
44125,0.9536729380141428
44126,0.7495262028454787
44127,0.863187489407762
44128,0.9990000000000001
44129,0.9301399082098877
44130,0.888667511159347
44131,0.980918783068783
44132,0.990405303030303
44133,0.989875
44134,0.9784440299653067
44135,0.9194497383464367
44136,0.8622824884792628
44137,0.9508987352516762
44138,0.9835091703749302
44139,0.949142905472964
44140,0.99237705837729
44141,0.9751861438431157
44142,0.9758989898989898
44143,0.9773560533172728
44144,0.9795151515151513
44145,0.9943174603174603
44146,0.9949083694083695
44147,0.9025203461331954
44148,0.996232140980415
44149,0.9847727272727272
44150,0.9826623376623376
44151,0.9657301587301588
44152,0.9571357808857808
44153,0.9984968527640941
44154,0.98655525606469
44155,0.7435684099970183
44156,0.9576730294957566
44157,0.9880232487102905
44158,0.9835400821601581
44159,0.9947777777777778
44160,0.9684101731601732
44161,0.9834920634920634
44162,0.9741570521903776
44163,0.9839365576398394
44164,0.9861172105588074
44165,0.9777636740921827
44166,0.6697969515564216
44167,0.9779207603990211
44168,0.9884772727272727
44169,0.9868602589145548
44170,0.7889407162305067
44171,0.46400023666275425
44172,0.9581774447440743
44173,0.9755816993464053
44174,0.9821540616246499
44175,0.9942962962962963
44176,0.9763461085697928
44177,0.9704566747615527
44178,0.3914475749074359
44179,0.9955058099794942
44180,0.9606085566205536
44181,0.9899882382570153
44182,0.9711593913892851
44183,0.9443497942689117
44184,0.9720257618198793
44185,0.7528173099586439
44186,0.9360461703091096
44187,0.9890380493033226
44188,0.9980888888888889
44189,0.9932953761214631
44190,0.9892584260762655
44191,0.9991575091575092
44192,0.9974866153431878
44193,0.992517851300746
44194,0.6188619330143079
44195,0.9423326398016795
44196,0.9361491153773764
44197,0.8421343717571381
44198,1
44199,0.993
44200,0.9743104484238789
44201,0.792017041448878
44202,0.9850437825698358
44203,0.6222753040600475
44204,0.9485587673302786
44205,1
44206,0.9903229158200999
44207,0.8871436642308563
44208,0.9236521445615707
44209,0.9613586781626485
44210,0.9743967191838095
44211,0.9975546328997617
44212,0.9926749254843515
44213,0.9971976959287103
44214,0.9967872340425532
44215,0.7344522999914708
44216,0.9798837344707585
44217,0.9878267432309749
44218,0.9628803995599923
44219,0.9786237036620082
44220,0.9942446468502807
44221,0.9041062303940357
44222,0.9607478357064403
44223,0.980869797715857
44224,0.9828742006040477
44225,0.9686000507457538
44226,0.9932187493597229
44227,0.9391488564511402
44228,0.9057425790102124
44229,0.9976262626262625
44230,0.8704887148332527
44231,0.9743799198885407
44232,0.7334108534772887
44233,0.9757840947988822
44234,0.9896098838579583
44235,0.7415767048752806
44236,0.9323937719986106
44237,0.9516363636363636
44238,0.9642861085942479
44239,0.7670143633195494
44240,0.9506126084623742
44241,0.9680485055222163
44242,0.9205674720051897
44243,0.3721060658343267
44244,0.9572740324522381
44245,0.9851729179270015
44246,0.999653903644935
44247,0.6419844862611889
44248,0.8996289848122507
44249,0.5264244340746292
44250,0.5285855854858412
44251,0.9836280439636088
44252,0.9984368686868688
44253,0.9371904761904762
44254,0.8479806308392611
44255,0.9869356946068024
44256,0.6292160716530146
44257,0.9879947043754559
44258,0.8600344743435513
44259,0.9743216111157832
44260,0.9980000000000001
44261,0.5146112244220723
44262,0.975446608946609
44263,0.8954882680978207
44264,0.953405378492655
44265,0.9375046038713921
44266,0.9572531368943149
44267,0.9969047619047618
44268,0.9412039188881295
44269,0.9737687348213327
44270,0.9495927914708893
44271,0.9480215186261948
44272,0.9383063131313132
44273,0.8711308783714158
44274,0.9679090909090908
44275,0.9154027079551272
44276,0.9675386002886003
44277,0.9868602589145548
44278,0.9807184750733139
44279,0.9612472484375217
44280,0.990888888888889
44281,0.9831085858585858
44282,0.9024249560890019
44283,0.9484112829210555
44284,0.9845959595959597
44285,0.998342105263158
44286,0.9578456080956081
44287,0.9778097840698483
44288,0.8434457482303085
44289,0.9799416913495862
44290,0.9683202223003778
44291,0.9740946437253739
44292,0.9870353535353534
44293,0.9755659618159618
44294,0.997
44295,0.9455440809190808
44296,0.9557827930876708
44297,0.9680712401985504
44298,0.9329504987765858
44299,0.9932433061004424
44300,0.9190288900273456
44301,0.980805082168769
44302,0.8408721733059968
44303,0.9763219798618457
44304,0.931459665937927
44305,0.9764340702038506
44306,0.9970885416666667
44307,0.9592221517307725
44308,0.8819350801734457
44309,0.940763945594934
44310,0.907997199246532
44311,0.9688007349303317
44312,0.9730722618120033
44313,0.984652113682148
44314,0.990286232513995
44315,0.9851121229142198
44316,0.9916043336096527
44317,0.9944466114627114
44318,0.9899622081918474
44319,0.9815857338419347
44320,0.9132342336647443
44321,0.9921130952380953
44322,0.9735173160173158
44323,0.9907747113997115
44324,0.9851663432490454
44325,0.9669721256833934
44326,0.9685652173913044
44327,0.9990518815979342
44328,0.9137465282879986
44329,0.9761226551226553
44330,0.9476906524196118
44331,0.9337541152773875
44332,0.9962113232977817
44333,0.7212239815737169
44334,0.9387895833020086
44335,0.9217717229822507
44336,0.9786666666666666
44337,0.9985145067698259
44338,0.9623244533244533
44339,0.9842752897220983
44340,0.847774478895099
44341,0.7515829520251007
44342,0.9996074371534899
44343,0.9693547634398699
44344,0.9883506493506493
44345,0.9943137254901961
44346,0.943785650411164
44347,0.9875726198660107
44348,0.9725938076201598
44349,0.9845582324179886
44350,0.9756393085613176
44351,0.990525974025974
44352,0.9591277056277054
44353,0.994857142857143
44354,0.8869924782137545
44355,0.8696341716420203
44356,0.9230058205683204
44357,0.9264146272974759
44358,0.9756470862455856
44359,0.993125
44360,0.9998969072164948
44361,0.9726287878787878
44362,0.9878517316017316
44363,0.9984999999999999
44364,0.9577310908735253
44365,0.9574771591269439
44366,0.951032258711027
44367,0.9372321986404802
44368,0.8263632756132755
44369,0.983143567817084
44370,0.9309919291193406
44371,0.972920235917921
44372,0.4022707865103602
44373,0.9951136363636364
44374,0.9056403873218929
44375,0.8564025425058032
44376,0.9537887526387954
44377,0.980733613076324
44378,0.9480215186261948
44379,0.9738961038961039
44380,0.9722092139637801
44381,0.9744648771576482
44382,0.9861003416518124
44383,0.97601443001443
44384,0.9699853881316445
44385,0.9976057081867808
44386,0.9734920634920634
44387,0.9541307720057719
44388,0.9402483014358011
44389,0.6965582775638672
44390,0.9118610360057269
44391,0.8973213309667549
44392,0.9980803836686191
44393,0.9930292910289432
44394,0.4607493882928665
44395,0.9281038423751191
44396,0.9683458811719682
44397,0.9504338741104954
44398,0.4819086482487122
44399,0.8714023689949105
44400,0.9863417258335577
44401,0.9244668868538837
44402,0.9998194070271456
44403,0.9823708513708513
44404,0.9896519942508084
44405,0.9413459911568302
44406,0.9308798155911735
44407,0.983816513761468
44408,0.9698043847807102
44409,0.9778192085692083
44410,0.9847155483405483
44411,0.9966190476190475
44412,0.3574872982447738
44413,0.7133943278943278
44414,0.4370733696264895
44415,0.9958804515745691
44416,0.9744751082251082
44417,0.9807037388098386
44418,0.9543179598179597
44419,0.9671948236948235
44420,0.9645449055775139
44421,0.9946623376623377
44422,0.971920843776107
44423,0.9507966688168333
44424,0.9142745449695882
44425,0.9993872879073525
44426,0.9696811116836246
44427,0.9311485274585328
44428,0.9573310071529652
44429,0.7588686775887261
44430,0.971089601220036
44431,0.9977266371557052
44432,0.9830783990093971
44433,0.9947813852813852
44434,0.9124814513754796
44435,0.9558939930496808
44436,0.9878571428571428
44437,0.9958188897823044
44438,0.9722840165187737
44439,0.9421280740226584
44440,0.9948888888888888
44441,0.9487481088785934
44442,0.9945707070707069
44443,0.9405714285714285
44444,0.995
44445,0.9680712401985504
44446,0.9880758158508158
44447,0.9985714285714287
44448,0.9793914141414141
44449,0.9663969572282922
44450,0.9581587301587301
44451,0.9928072211476465
44452,0.9727748300239039
44453,0.9646063341374113
44454,0.9689608548221007
44455,0.990487012987013
44456,0.995450642079663
44457,0.5480055488962848
44458,0.9596799751387968
44459,0.9403842872149218
44460,0.9890627705627705
44461,0.9762923433636179
44462,0.9814736584170547
44463,0.9711965991721327
44464,0.8461226403571218
44465,0.9837717379221997
44466,0.8186655423913465
44467,0.8205604789790013
44468,0.9384039476725005
44469,0.9289662242708725
44470,0.9979831932773109
44471,0.9290972804972805
44472,0.9987179487179487
44473,0.9988676236044657
44474,0.980991759702286
44475,0.9806885642135643
44476,0.996709524595187
44477,0.9851653901653902
44478,0.9698909270398631
44479,0.9602499999999999
44480,0.9334266716848383
44481,0.9399511701368566
44482,0.9765306915306915
44483,0.9900115834583919
44484,0.9193609646287665
44485,0.9911616161616162
44486,0.7720711832936342
44487,0.9851653901653902
44488,0.9484736292068525
44489,1
44490,0.9852926406926408
44491,0.7856328239492665
44492,0.9182674090615266
44493,0.9757217348170305
44494,0.994742158426369
44495,0.9733232323232319
44496,0.9412271732311857
44497,0.9926371833916567
44498,0.997621865699723
44499,0.9909340078374345
44500,0.9909047619047618
44501,0.8722842787204105
44502,0.9864330318690783
44503,0.9771314937272709
44504,0.9985145067698259
44505,0.9970412319920517
44506,0.9721760866921285
44507,0.8852099683097464
44508,0.9575690698190698
44509,0.961
44510,0.9874002760524498
44511,0.9680356964133985
44512,0.9945463756512228
44513,0.9547685986812334
44514,0.9869521474901909
44515,0.993
44516,0.9332382062382061
44517,0.9829260781338165
44518,0.9891666666666667
44519,0.951079212386485
44520,0.937642857142857
44521,0.9718783180643645
44522,0.9513891293891293
44523,0.8018963761465446
44524,0.9700032212885152
44525,0.9813244680851065
44526,0.9807127949082753
44527,0.9564958771387342
44528,0.9957826412567384
44529,0.968201393635604
44530,0.8410937868270045
44531,0.997252722635787
44532,0.8551217712935939
44533,0.964337025799249
44534,0.9897417347094023
44535,0.9277900764640347
44536,0.9551569264069262
44537,0.9195569520599814
44538,0.9455440809190808
44539,0.8354686212480331
44540,0.9538542568542571
44541,0.9567950111482717
44542,0.9862508249672588
44543,0.8902347452365337
44544,0.9885027246145666
44545,0.9779598612172141
44546,0.8980637627541797
44547,0.8977419247419249
44548,0.8651791550169038
44549,0.5279325397386705
44550,0.9927896121493682
44551,0.99775
44552,0.9787303437815638
44553,0.3804890288189571
44554,0.9934254012789817
44555,0.9998863636363636
44556,0.948658619650638
44557,0.9730357142857143
44558,0.9999054373522459
44559,0.9612274872782409
44560,0.929959145021645
44561,0.9782703201970443
44562,0.6226217045826181
44563,0.9970089285714286
44564,0.995339243311505
44565,0.621540770630538
44566,0.9974837662337663
44567,0.9934089338517353
44568,0.9978668598444412
44569,0.9940653616877352
44570,0.9824168179490761
44571,0.8575834917417703
44572,0.9777716938169584
44573,0.9640831180503384
44574,0.9825111607142857
44575,0.9481064213564213
44576,0.9997222222222223
44577,0.9844964785399803
44578,0.9819339594115406
44579,0.8759258796758796
44580,0.9611062652089651
44581,0.998
44582,0.997633000924383
44583,0.9466591189864785
44584,0.9767711509748398
44585,0.9543620433541347
44586,0.8849470194911442
44587,0.9999671052631579
44588,0.9891687337585635
44589,0.922196608946609
44590,0.7093042583832191
44591,0.9956666666666666
44592,0.9761248079630432
44593,0.9684637148599212
44594,0.9570209235209238
44595,0.7505196484549931
44596,0.9468093228630464
44597,0.9534586009106133
44598,0.9822040671928027
44599,0.9918084795321637
44600,0.9735101828364163
44601,0.9865106687483736
44602,0.9955310459693538
44603,0.875687871174443
44604,0.9642928266479014
44605,0.9866721056721057
44606,0.943026809447862
44607,0.9499282486519326
44608,0.9845436507936508
44609,0.9895204991087344
44610,0.7856328239492665
44611,0.996
44612,0.987287739548154
44613,0.955658589148496
44614,0.9954263448969329
44615,0.786665841156045
44616,0.9456436339591389
44617,0.9794130869130869
44618,0.9348965410208548
44619,1
44620,0.8531246553321252
44621,0.9699841742527429
44622,0.9247734875374699
44623,0.9891314305849189
44624,0.9923689677147814
44625,0.9652282201454808
44626,0.974111765073149
44627,0.9037792323110075
44628,0.9932845102271558
44629,0.8992122501524834
44630,0.999090909090909
44631,0.9859281646249731
44632,0.942017471521319
44633,0.9793084693084694
44634,0.9025871785981008
44635,0.9564407387199044
44636,0.9975935828877005
44637,0.9648663003663003
44638,0.9856400406418194
44639,0.8281803294744471
44640,0.9878731212327082
44641,0.9956813909774437
44642,0.8275068542568543
44643,0.9846550894639128
44644,0.9878528554778554
44645,0.998048988951428
44646,0.9831313131313131
44647,0.8695395374164732
44648,0.9561938950203094
44649,0.9772319539160077
44650,0.9818174747183012
44651,0.9981617647058824
44652,0.9488538059163056
44653,0.9845723045303568
44654,0.7913338349953482
44655,0.9985645933014353
44656,0.9691751019448387
44657,0.8604128805380158
44658,0.920567997791682
44659,0.9956969670983129
44660,0.9760522713238958
44661,0.8078422466798493
44662,0.9220309118417815
44663,0.9958888888888889
44664,0.8837947042582016
44665,0.990758718012675
44666,0.9633795787545787
44667,0.9875811688311689
44668,0.879048168015559
44669,0.9964253819036428
44670,0.7853391494512287
44671,0.9164070756829377
44672,0.7517854055791114
44673,0.9655658959576009
44674,0.8383266578421888
44675,0.9942222222222221
44676,0.9453666674252236
44677,0.8040554256833741
44678,0.9735139769580285
44679,0.7113012977429485
44680,0.9060481667455353
44681,0.9920833333333333
44682,0.995023088023088
44683,0.6231082695014364
44684,0.9857802675088482
44685,0.9974242424242425
44686,0.990439393939394
44687,0.9846760854914798
44688,0.9639624819624819
44689,0.9874668243448103
44690,0.9645338653805787
44691,0.9970206915667065
44692,0.888600854530522
44693,0.9248716485279447
44694,0.9656396470764528
44695,0.9789040339093532
44696,0.9939446981227803
44697,0.9893132624907729
44698,0.5893400943319743
44699,0.9126508528031734
44700,0.9813673104673103
44701,0.9614988534762727
44702,0.9999671052631579
44703,0.9728912395227398
44704,0.9403041296938356
44705,0.9272477828942887
44706,0.9297187852395282
44707,0.9789126414934572
44708,0.36584283445312865
44709,0.9314949578844929
44710,0.9997222222222223
44711,0.9959749034749035
44712,0.9965277777777777
44713,0.9800155356462419
44714,0.9756401040776042
44715,0.9974490152282895
44716,0.8874024900346285
44717,0.973351926167008
44718,0.9988888888888888
44719,0.9579118629908103
44720,0.9166699827949826
44721,0.9246716879411967
44722,0.9610634144501069
44723,0.7689764584466217
44724,0.9852645747894951
44725,0.9922222222222223
44726,0.7982835979792088
44727,0.9875571765546263
44728,1
44729,0.9937495462794917
44730,0.9939019607843137
44731,0.9431768908598176
44732,0.8420644008769008
44733,0.9521478839190459
44734,0.980643500532885
44735,0.7959853380476359
44736,0.9843446977273396
44737,0.9649362074413225
44738,0.9943087671136452
44739,0.991967105263158
44740,0.9813679468010179
44741,0.9826994089501828
44742,0.9843019503019503
44743,0.9970017072129749
44744,0.9595589052364331
44745,0.9734743659115747
44746,0.9583614951492181
44747,0.9839834998334996
44748,0.9122713269600391
44749,0.6073268443405211
44750,0.8536145235331826
44751,0.9703818973084579
44752,0.9802857142857144
44753,0.995
44754,0.9818444055944056
44755,0.9432696927911982
44756,0.9556742424242423
44757,0.934731600177717
44758,0.926030055764071
44759,0.9984999999999999
44760,0.734640645459109
44761,0.9718946608946608
44762,0.7261793111087783
44763,0.9526335682043714
44764,0.9983521472502883
44765,0.931847414097541
44766,0.9418880843709093
44767,0.9941781646249731
44768,0.9093523368169323
44769,0.9868038652242507
44770,0.970800091325868
44771,0.960040706855914
44772,0.9731088593044974
44773,0.9816208513708514
44774,0.8654841885280036
44775,0.9899084933357163
44776,0.9815966897894607
44777,0.9880445197932886
44778,0.9900713133852296
44779,0.9199001987611858
44780,0.9719494977416804
44781,0.9769035735506323
44782,0.9599178599178595
44783,0.938512462020629
44784,0.8656575019431451
44785,0.9630683205683205
44786,0.9916748353496115
44787,0.9919982892683359
44788,0.9912380952380953
44789,0.8443510161881127
44790,0.9758405963271845
44791,0.9407924575424574
44792,0.9226592994346362
44793,0.9469947926469665
44794,0.9951768331560185
44795,0.9368178314033117
44796,0.9287752866811978
44797,0.8852858033848976
44798,0.9962025073997209
44799,0.9947268915570802
44800,0.9920729204725369
44801,0.9823123037093626
44802,0.9997110708306585
44803,0.9615623786939839
44804,0.9853142895116579
44805,0.9638119589180697
44806,0.9957277922430728
44807,0.9197235945935149
44808,0.6217356640607412
44809,0.9883793344312588
44810,0.9386105699855699
44811,0.980570167599984
44812,0.9937619295413446
44813,0.9947727272727271
44814,0.963641095016095
44815,0.9881873179014505
44816,0.995125910247335
44817,0.9768131313131313
44818,0.9954432234432236
44819,0.9470070532915359
44820,0.8412635600256496
44821,0.9158744119993523
44822,0.8277229135695232
44823,0.9516843923683269
44824,0.8730232345852091
44825,0.9737402389277389
44826,0.9966800334168754
44827,0.5121158476966039
44828,0.9771940836940837
44829,0.8914080346152856
44830,0.836826792434955
44831,0.8667737911116941
44832,0.9903545454545454
44833,0.982865329115329
44834,0.9881428571428572
44835,0.9883345887828645
44836,0.9588855843843744
44837,0.9826578007580082
44838,0.9813694843168527
44839,0.95840229209922
44840,0.9438628862997775
44841,0.9598808927623628
44842,0.897795393422158
44843,0.7210684599364754
44844,0.9779873737373737
44845,0.9982543520309478
44846,0.9612518406572115
44847,0.9990000000000001
44848,0.9983625730994151
44849,0.9569648869648867
44850,0.9153429795878951
44851,0.9903095238095239
44852,1
44853,0.9981666666666668
44854,0.9977159222671068
44855,0.822858194694723
44856,0.9497950288074892
44857,0.9918392766653636
44858,0.7419553491265188
44859,0.9340406369469911
44860,0.9703963585434174
44861,0.9909865400651887
44862,0.8970731528781145
44863,0.9772686975307885
